company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,verification_status,services,coverage_area,member_since,profile_url,source_platform
The Converters Group,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/the-converters-group,myjobquote
City trades Scotland ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/city-trades-scotland-ltd,myjobquote
RT Services,,Garage Outbuilding,,,5,2,,ID Checked,,,Mar 2020,https://www.myjobquote.co.uk/t/rt-services-3,myjobquote
CFR BUILDERS,,Garage Outbuilding,,,5,2,,ID Checked,,,2021,https://www.myjobquote.co.uk/t/cfr-builders,myjobquote
cb builders,,Garage Outbuilding,,,5,1,,ID Checked,,,2007,https://www.myjobquote.co.uk/t/cb-builders-2,myjobquote
Painter,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2020,https://www.myjobquote.co.uk/t/painter-422,myjobquote
Painter,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/carnan-electrical-services,myjobquote
Besi roofing company ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/besi-roofing-company-ltd,myjobquote
Besi roofing company ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/keymasonry-1,myjobquote
Keymasonry,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Aug 2022,https://www.myjobquote.co.uk/t/pkipp-maintenance,myjobquote
Pkipp maintenance,,Garage Outbuilding,,,4.68,0,,,,,Mar 2023,https://www.myjobquote.co.uk/t/andre-builder,myjobquote
ANDRE BUILDER,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2026,https://www.myjobquote.co.uk/t/lukas-paint-you-life,myjobquote
Lukas Paint you life,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jul 2022,https://www.myjobquote.co.uk/t/jb-contracts-scotland-ltd,myjobquote
B.C.W Roofing and Building,,Garage Outbuilding,,,4.68,0,,,,,Jan 2023,https://www.myjobquote.co.uk/t/bcw-roofing-and-building,myjobquote
B.C.W Roofing and Building,,Garage Outbuilding,,,4.68,0,,,,,Dec 2022,https://www.myjobquote.co.uk/t/gavin-13,myjobquote
Gavin,,Garage Outbuilding,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/ryan-clark,myjobquote
Ryan Clark,,Garage Outbuilding,,,4.68,0,,,,,Jan 2024,https://www.myjobquote.co.uk/t/bricklaying-27,myjobquote
MiroS,,Garage Outbuilding,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/miros-3,myjobquote
MiroS,,Garage Outbuilding,,,4.68,0,,,,,Oct 2025,https://www.myjobquote.co.uk/t/builditall,myjobquote
Builder,,Garage Outbuilding,,,4.68,0,,,,,Mar 2026,https://www.myjobquote.co.uk/t/builder-104,myjobquote
Woodandstone,,Garage Outbuilding,,,5,3,,ID Checked; Public Liability Insurance,,,1990,https://www.myjobquote.co.uk/t/woodandstone,myjobquote
Luxe Installations,,Garage Outbuilding,,,5,1,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/luxe-installations,myjobquote
RXB Building and Landscapes ltd,,Garage Outbuilding,,,5,1,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/rxb-building-and-landscapes-ltd,myjobquote
Bricks&mortar,,Garage Outbuilding,,,5,1,,ID Checked; Public Liability Insurance,,,2016,https://www.myjobquote.co.uk/t/bricksmortar-1,myjobquote
CHF Landscaping and Building,,Garage Outbuilding,,,5,1,,ID Checked,,,1993,https://www.myjobquote.co.uk/t/chf-landscaping-and-building,myjobquote
Woodgate joinery & building Ltd,,Garage Outbuilding,,,5,2,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/woodgate-joinery-building-ltd,myjobquote
Jimmy,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/jimmy-39,myjobquote
Jimmy,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/colak-and-gow,myjobquote
colak and gow,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Apr 2018,https://www.myjobquote.co.uk/t/blasting-tail,myjobquote
Blasting tail,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/done-right-projects,myjobquote
SBBA LIMITED,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/sbba-limited,myjobquote
Jax design & build ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2017,https://www.myjobquote.co.uk/t/jax-design-build-ltd,myjobquote
Jax design & build ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,1997,https://www.myjobquote.co.uk/t/vjl-builders-1,myjobquote
Notch Above Joinery,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/notch-above-joinery,myjobquote
Arash,,Garage Outbuilding,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/arash-5,myjobquote
Arash,,Garage Outbuilding,,,5,2,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/porter-homes-property-builder-ltd,myjobquote
Wa MEHER LTD,,Garage Outbuilding,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/wa-meher-ltd,myjobquote
Wa MEHER LTD,,Garage Outbuilding,,,4.68,0,,ID Checked,,,1992,https://www.myjobquote.co.uk/t/scott-macinnes,myjobquote
A plus Design and construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Oct 2020,https://www.myjobquote.co.uk/t/a-plus-design-and-construction,myjobquote
A plus Design and construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/building-solutions-10,myjobquote
Weatherface Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/weatherface-ltd,myjobquote
Briggs Building,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/briggs-building,myjobquote
Andrews Builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/andrews-builders,myjobquote
Gla building,,Garage Outbuilding,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/gla-building-1,myjobquote
Gla building,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2024,https://www.myjobquote.co.uk/t/sky-company,myjobquote
Sky company,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/bk-building,myjobquote
Jackk,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/jackk-4,myjobquote
Jackk,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/dorry-builder-ltd,myjobquote
Rnsplastering,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/rnsplastering,myjobquote
HandyHelp,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2023,https://www.myjobquote.co.uk/t/handyhelp,myjobquote
HandyHelp,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2025,https://www.myjobquote.co.uk/t/dynamite-building,myjobquote
Tommy,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/tommy-38,myjobquote
Tommy,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/highwood-developments-ltd,myjobquote
Sdriveways and landscape,,Garage Outbuilding,,,5,1,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/sdriveways-and-landscape,myjobquote
Arcus refurbishment,,Garage Outbuilding,,,5,1,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/arcus-refurbishment,myjobquote
SJ Specialist Interior Solutions Limited,,Garage Outbuilding,,,5,1,,ID Checked,,,Jan 2023,https://www.myjobquote.co.uk/t/sj-specialist-interior-solutions-limited-1,myjobquote
jcconstruction,,Garage Outbuilding,,,4,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/jcconstruction,myjobquote
Alafendi,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/alafendi,myjobquote
Madjid Lmt,,Garage Outbuilding,,,4.68,0,,,,,Sep 2023,https://www.myjobquote.co.uk/t/madjid-lmt,myjobquote
Madjid Lmt,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2025,https://www.myjobquote.co.uk/t/matt-smith,myjobquote
Matt smith,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2022,https://www.myjobquote.co.uk/t/cristidima,myjobquote
Buildscape Projects,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/buildscape-projects,myjobquote
naqeebullah,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2023,https://www.myjobquote.co.uk/t/naqeebullah,myjobquote
naqeebullah,,Garage Outbuilding,,,4.68,0,,,,,Jul 2024,https://www.myjobquote.co.uk/t/saity,myjobquote
SaitY,,Garage Outbuilding,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/thomson-trades,myjobquote
Thomson trades,,Garage Outbuilding,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/nu-am-compniei,myjobquote
Nu am compniei,,Garage Outbuilding,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/monsaf,myjobquote
Monsaf,,Garage Outbuilding,,,4.68,0,,,,,Oct 2024,https://www.myjobquote.co.uk/t/as-brothers-construction,myjobquote
As Brothers Construction,,Garage Outbuilding,,,4.68,0,,,Ground work,,Jan 2026,https://www.myjobquote.co.uk/t/blumbergs,myjobquote
Blumbergs,,Garage Outbuilding,,,4.68,0,,,,,Mar 2026,https://www.myjobquote.co.uk/t/finegan,myjobquote
Finegan,,Garage Outbuilding,,,4.68,0,,,,,Jan 2022,https://www.myjobquote.co.uk/t/manny,myjobquote
Manny,,Garage Outbuilding,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/royal-bam-group,myjobquote
Royal Bam group,,Garage Outbuilding,,,4.68,0,,,,,Apr 2025,https://www.myjobquote.co.uk/t/macd-builder,myjobquote
Macd builder,,Garage Outbuilding,,,4.68,0,,,,,1985,https://www.myjobquote.co.uk/t/e-farren-contracts,myjobquote
Garrow ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/garrow-ltd,myjobquote
Garrow ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/colin-rodgers,myjobquote
Huzaifa,,Garage Outbuilding,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/huzaifa,myjobquote
Liam Henry,,Garage Outbuilding,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/liam-henry,myjobquote
Mackenzie building solutions ltd,,Garage Outbuilding,,,5,20,,ID Checked,,,2004,https://www.myjobquote.co.uk/t/mackenzie-building-solutions-ltd,myjobquote
C Carson joinery,,Garage Outbuilding,,,5,1,,ID Checked; Public Liability Insurance,,,2015,https://www.myjobquote.co.uk/t/c-carson-joinery,myjobquote
Talented Tradesmen,,Garage Outbuilding,,,5,7,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/talented-tradesmen,myjobquote
External Maintenance Solutions,,Garage Outbuilding,,,5,9,,ID Checked,,,2024,https://www.myjobquote.co.uk/t/external-maintenance-solutions,myjobquote
Jhs roofing and building,,Garage Outbuilding,,,5,2,,ID Checked,,,1900,https://www.myjobquote.co.uk/t/jhs-roofing-and-building-1,myjobquote
Storm guard  roofing & building,,Garage Outbuilding,,,4.8,16,07441440580,ID Checked,,,2015,https://www.myjobquote.co.uk/t/storm-guard-roofing-building,myjobquote
Brick’s n Bob’s,,Garage Outbuilding,,,4,1,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/bricks-n-bobs,myjobquote
AMC Roofing and Building Ltd,,Garage Outbuilding,,,5,3,,ID Checked,,,2025,https://www.myjobquote.co.uk/t/amc-roofing-and-building-ltd,myjobquote
MR Construction,,Garage Outbuilding,,,5,1,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/mr-construction-8,myjobquote
WD Joinery and Building Services,,Garage Outbuilding,,,5,1,,ID Checked,,,2004,https://www.myjobquote.co.uk/t/wd-joinery-and-building-services,myjobquote
LDA Contracts Ltd,,Garage Outbuilding,,,5,4,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/lda-contracts-ltd,myjobquote
Barry,,Garage Outbuilding,,,5,5,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/barry-34,myjobquote
Thistle Property Services,,Garage Outbuilding,,,4.9,19,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/thistle-property-services,myjobquote
Mateusz,,Garage Outbuilding,,,5,3,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/mateusz-22,myjobquote
Mrcc renavations and refreshments,,Garage Outbuilding,,,5,6,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/mrcc-renavations-and-refreshments,myjobquote
Myson maintainance / construction,,Garage Outbuilding,,,5,1,,ID Checked,,,1990,https://www.myjobquote.co.uk/t/myson-maintainance-construction,myjobquote
RJM construction,,Garage Outbuilding,,,5,1,,ID Checked,,,,https://www.myjobquote.co.uk/t/rjm-construction,myjobquote
Glasgow Building & Construction Group Ltd,,Garage Outbuilding,,,5,1,,ID Checked,,,2011,https://www.myjobquote.co.uk/t/glasgow-building-construction-group-ltd,myjobquote
JJR joinery,,Garage Outbuilding,,,5,2,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/jjr-joinery,myjobquote
JCM bricklaying & construction,,Garage Outbuilding,,,5,1,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/jcm-bricklaying-construction,myjobquote
Jamie Choi Joinery and Building,,Garage Outbuilding,,,4,3,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/jamie-choi-joinery-and-building,myjobquote
Custom Edge Projects,,Garage Outbuilding,,,4.5,4,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/custom-edge-projects,myjobquote
Prestige properties,,Garage Outbuilding,,,4.2,10,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/prestige-properties,myjobquote
P.meechan Brickwork & stonework,,Garage Outbuilding,,,4.2,1,,,,,2021,https://www.myjobquote.co.uk/t/pmeechan-brickwork-stonework,myjobquote
E.P.M Emerie Property Maintenance,,Garage Outbuilding,,,5,3,,,,,2020,https://www.myjobquote.co.uk/t/epm-emerie-property-maintenance,myjobquote
WPG All Jobs,,Garage Outbuilding,,,4.7,3,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/wpg-all-jobs,myjobquote
Kamil Leszczynski,,Garage Outbuilding,,,4.8,6,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/kamil-leszczynski,myjobquote
RolandKeszeg,,Garage Outbuilding,,,4.8,2,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/rolandkeszeg,myjobquote
I was delivery Rider,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2020,https://www.myjobquote.co.uk/t/i-was-delivery-rider,myjobquote
I was delivery Rider,,Garage Outbuilding,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/tl-projects,myjobquote
TL Projects,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/karol-repairs-renovations,myjobquote
mykola,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2025,https://www.myjobquote.co.uk/t/mykola-20,myjobquote
mykola,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/robert-frew,myjobquote
Robert Frew,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2024,https://www.myjobquote.co.uk/t/al-joinery,myjobquote
Jd contracts,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/jd-contracts,myjobquote
DS JOINERS,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/ds-joiners,myjobquote
MacDonald worx,,Garage Outbuilding,,,5,2,,ID Checked,,,2010,https://www.myjobquote.co.uk/t/macdonald-worx,myjobquote
A W JOINERS LIMITED,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/a-w-joiners-limited,myjobquote
Zechariah,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2018,https://www.myjobquote.co.uk/t/zechariah,myjobquote
R.M.J MONTEITH,,Garage Outbuilding,,,4.68,0,,,,,May 2024,https://www.myjobquote.co.uk/t/rmj-monteith,myjobquote
Varsity Joiners Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2018,https://www.myjobquote.co.uk/t/varsity-joiners-ltd,myjobquote
JM maintainence,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/jm-maintainence,myjobquote
JM maintainence,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/pro-glaze-group-scotland-limited,myjobquote
Charlie Stewart,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2025,https://www.myjobquote.co.uk/t/charlie-stewart-1,myjobquote
Alastair buchanan,,Garage Outbuilding,,,4.68,0,,,,,Jun 2023,https://www.myjobquote.co.uk/t/alastair-buchanan,myjobquote
KD property group,,Garage Outbuilding,,,4.68,0,,,,,Apr 2023,https://www.myjobquote.co.uk/t/kd-property-group,myjobquote
Bradley,,Garage Outbuilding,,,5,4,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/bradley-102,myjobquote
M&M Building Solutions,,Garage Outbuilding,,,5,9,,ID Checked,,,2013,https://www.myjobquote.co.uk/t/mm-building-solutions,myjobquote
SM Construction,,Garage Outbuilding,,,5,1,,ID Checked,,,2009,https://www.myjobquote.co.uk/t/sm-construction-1,myjobquote
CL Joinery,,Garage Outbuilding,,,4.68,0,,ID Checked,,,May 2020,https://www.myjobquote.co.uk/t/cl-joinery-2,myjobquote
Livingstone builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2001,https://www.myjobquote.co.uk/t/livingstone-builders,myjobquote
Steven Wilson Joinery,,Garage Outbuilding,,,4.68,0,,Public Liability Insurance,,,Sep 2023,https://www.myjobquote.co.uk/t/steven-wilson-joinery,myjobquote
R.M Joinery Building Services LTD,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/rm-joinery-building-services-ltd,myjobquote
Craig,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Aug 2024,https://www.myjobquote.co.uk/t/craig-100,myjobquote
Craig,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/harpreet-singh-9,myjobquote
Harpreet singh,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/laister-construction,myjobquote
Wardlaw construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jun 2025,https://www.myjobquote.co.uk/t/wardlaw-construction,myjobquote
Wardlaw construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2024,https://www.myjobquote.co.uk/t/central-property-care-1,myjobquote
Adamsol synergy ltd,,Garage Outbuilding,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/adamsol-synergy-ltd,myjobquote
Adamsol synergy ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2022,https://www.myjobquote.co.uk/t/rcj-build,myjobquote
Kelpie construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2023,https://www.myjobquote.co.uk/t/kelpie-construction-ltd,myjobquote
"Robert Painting , Decorating and Joinery",,Garage Outbuilding,,,4.68,0,,ID Checked,,,2023,https://www.myjobquote.co.uk/t/robert-painting-decorating-and-joinery,myjobquote
SES Renovations Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2020,https://www.myjobquote.co.uk/t/ses-renovations-ltd,myjobquote
Freedon joinery and building contractor,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Sep 2022,https://www.myjobquote.co.uk/t/freedon-joinery-and-building-contractor,myjobquote
Pat Building Service LTD,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/pat-building-service-ltd,myjobquote
DarioMarian LTD,,Garage Outbuilding,,,4.68,0,,,,,Nov 2024,https://www.myjobquote.co.uk/t/dariomarian-ltd,myjobquote
HandyHelp,,Garage Outbuilding,,,4.68,0,,,,,Jan 2025,https://www.myjobquote.co.uk/t/aleksejs,myjobquote
KManston Carpentry,,Garage Outbuilding,,,4.68,0,,,,,2001,https://www.myjobquote.co.uk/t/kmanston-carpentry,myjobquote
Clyde construction and joinery Ltd,,Garage Outbuilding,,,4.68,0,,,,,2011,https://www.myjobquote.co.uk/t/clyde-construction-and-joinery-ltd,myjobquote
CPR Restorations,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Nov 2024,https://www.myjobquote.co.uk/t/cpr-restorations,myjobquote
CPR Restorations,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2014,https://www.myjobquote.co.uk/t/singhconstructionglasgow-at-gmailcom,myjobquote
nonononono,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/nonononono,myjobquote
Assured Building Contractors Scotland Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jun 2024,https://www.myjobquote.co.uk/t/assured-building-contractors-scotland-ltd,myjobquote
RhinoBuildingServices,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/rhinobuildingservices,myjobquote
RhinoBuildingServices,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/scott-cramb-construction-ltd,myjobquote
Scott Cramb Construction Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jul 2023,https://www.myjobquote.co.uk/t/project3-homes-ltd,myjobquote
Rikki paving,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2026,https://www.myjobquote.co.uk/t/rikki-paving,myjobquote
R&m roofing and roughcasting contractors,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Mar 2025,https://www.myjobquote.co.uk/t/rm-roofing-and-roughcasting-contractors,myjobquote
R&m roofing and roughcasting contractors,,Garage Outbuilding,,,4.68,0,,,,,Apr 2024,https://www.myjobquote.co.uk/t/alexander-mcgill,myjobquote
buildbuzz creation,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2017,https://www.myjobquote.co.uk/t/buildbuzz-creation,myjobquote
JS Projects Scotland Ltd,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/js-projects-scotland-ltd,myjobquote
L&L building contractors,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2008,https://www.myjobquote.co.uk/t/ll-building-contractors,myjobquote
Henryk Zakrzewski,,Garage Outbuilding,,,5,3,,ID Checked,,,2016,https://www.myjobquote.co.uk/t/henryk-zakrzewski,myjobquote
Rohan,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/rohan-6,myjobquote
JM JOINERS,,Garage Outbuilding,,,4.68,0,,Public Liability Insurance,,,Nov 2024,https://www.myjobquote.co.uk/t/jm-joiners-1,myjobquote
CLB&M Builders,,Garage Outbuilding,,,4.68,0,,Public Liability Insurance,,,Mar 2023,https://www.myjobquote.co.uk/t/clbm-builders,myjobquote
ethan taylor builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jun 2023,https://www.myjobquote.co.uk/t/ethan-taylor-builders,myjobquote
ethan taylor builders,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Oct 2024,https://www.myjobquote.co.uk/t/kd-joiners,myjobquote
Heryy,,Garage Outbuilding,,,4.68,0,,,,,Feb 2024,https://www.myjobquote.co.uk/t/heryy,myjobquote
Heryy,,Garage Outbuilding,,,4.68,0,,,,,Mar 2023,https://www.myjobquote.co.uk/t/signet-group-scotland-limited,myjobquote
Krisztian Elekes,,Garage Outbuilding,,,4.68,0,,,,,Feb 2026,https://www.myjobquote.co.uk/t/krisztian-elekes,myjobquote
WOZ Contracts,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Oct 2025,https://www.myjobquote.co.uk/t/woz-contracts,myjobquote
WOZ Contracts,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Feb 2024,https://www.myjobquote.co.uk/t/caiden-2,myjobquote
Caiden,,Garage Outbuilding,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/joseph-98,myjobquote
Timber sheild,,Garage Outbuilding,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/timber-sheild,myjobquote
Clark and watters,,Garage Outbuilding,,,4.68,0,,,,,Jan 2026,https://www.myjobquote.co.uk/t/clark-and-watters,myjobquote
Craig,,Garage Outbuilding,,,4.68,0,,,,,Sep 2025,https://www.myjobquote.co.uk/t/craig-17,myjobquote
Craig,,Garage Outbuilding,,,4.68,0,,,,,Feb 2023,https://www.myjobquote.co.uk/t/the-caledonia-group,myjobquote
The Caledonia Group,,Garage Outbuilding,,,4.68,0,,,,,Aug 2024,https://www.myjobquote.co.uk/t/deep1234,myjobquote
Deep1234,,Garage Outbuilding,,,4.68,0,,,,,Oct 2023,https://www.myjobquote.co.uk/t/pawel-56,myjobquote
Pawel,,Garage Outbuilding,,,4.68,0,,,,,Mar 2025,https://www.myjobquote.co.uk/t/liam-baillie,myjobquote
Manny,,Garage Outbuilding,,,4.68,0,,,,,May 2023,https://www.myjobquote.co.uk/t/scott-saunders-1,myjobquote
Jimmy,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jul 2025,https://www.myjobquote.co.uk/t/premier-garage-conversions,myjobquote
As Brothers Construction,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2012,https://www.myjobquote.co.uk/t/gd-building-services-1,myjobquote
KGjoinery,,Garage Outbuilding,,,5,1,,ID Checked,,,Dec 2025,https://www.myjobquote.co.uk/t/kgjoinery,myjobquote
Renovation roofing and building,,Garage Outbuilding,,,5,1,,ID Checked,,,Dec 2023,https://www.myjobquote.co.uk/t/renovation-roofing-and-building,myjobquote
BR Home Solutions,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Jan 2019,https://www.myjobquote.co.uk/t/br-home-solutions,myjobquote
Carron Valley Contractors,,Garage Outbuilding,,,4.68,0,,ID Checked,,,2019,https://www.myjobquote.co.uk/t/carron-valley-contractors,myjobquote
Saltire property maintenance,,Garage Outbuilding,,,4.68,0,,ID Checked,,,Aug 2025,https://www.myjobquote.co.uk/t/saltire-property-maintenance,myjobquote
Apex damp proofing,,Garage Outbuilding,,,5,2,,ID Checked; Public Liability Insurance,,,2008,https://www.myjobquote.co.uk/t/apex-damp-proofing,myjobquote
REX Construction,,Garage Outbuilding,,,5,4,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/rex-construction,myjobquote
WBuild,,Garage Outbuilding,,,5,4,,ID Checked,,,2015,https://www.myjobquote.co.uk/t/wbuild,myjobquote
JN Building Services & Property Development Limited,,Garage Outbuilding,,,5,1,,ID Checked; Public Liability Insurance,,,2025,https://www.myjobquote.co.uk/t/jn-building-services-property-development-limited,myjobquote
M j ceretti builders,,Garage Outbuilding,,,5,1,,ID Checked,,,2004,https://www.myjobquote.co.uk/t/m-j-ceretti-builders,myjobquote
