company_name,owner_name,trade_type,location,website_url,overall_rating,review_count,phone,profile_url,platforms,platform_count,high_value
K & S GARDENING SERVICES,,Wooden Decking,,,5,1,07418361188,https://www.myjobquote.co.uk/t/k-s-gardening-services | https://www.myjobquote.co.uk/t/k-s-gardening-services,myjobquote,1,
OD Carpentry & Gardens,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/od-carpentry-gardens | https://www.myjobquote.co.uk/t/od-carpentry-gardens,myjobquote,1,
North West Solutions,,Wooden Decking,,,5,12,,https://www.myjobquote.co.uk/t/north-west-solutions | https://www.myjobquote.co.uk/t/north-west-solutions,myjobquote,1,
Paul builder & groundwork,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/paul-builder-groundwork | https://www.myjobquote.co.uk/t/paul-builder-groundwork,myjobquote,1,
A p Landscaping,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/a-p-landscaping | https://www.myjobquote.co.uk/t/a-p-landscaping,myjobquote,1,
Matthew Ryder,,Wooden Decking,,,5,8,,https://www.myjobquote.co.uk/t/matthew-ryder | https://www.myjobquote.co.uk/t/matthew-ryder,myjobquote,1,
Kube Group Services,,Wooden Decking,,,5,4,,https://www.myjobquote.co.uk/t/kube-group-services | https://www.myjobquote.co.uk/t/kube-group-services,myjobquote,1,
Nationwide Developments,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/nationwide-developments-1 | https://www.myjobquote.co.uk/t/nationwide-developments-1,myjobquote,1,
Marsh home Improvements-MHI,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/marsh-home-improvements-mhi | https://www.myjobquote.co.uk/t/marsh-home-improvements-mhi,myjobquote,1,
Zika DecoratingLtd,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/zika-decoratingltd | https://www.myjobquote.co.uk/t/zika-decoratingltd,myjobquote,1,
just drainage&groundwork,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/just-drainagegroundwork | https://www.myjobquote.co.uk/t/just-drainagegroundwork,myjobquote,1,
RBA SERVICES,,Wooden Decking,,,5,20,,https://www.myjobquote.co.uk/t/rba-services | https://www.myjobquote.co.uk/t/rba-services,myjobquote,1,
HG Maintenance,,Wooden Decking,,,5,4,,https://www.myjobquote.co.uk/t/hg-maintenance-3 | https://www.myjobquote.co.uk/t/hg-maintenance-3,myjobquote,1,
PJL Repair and Maintenenace,,Wooden Decking,,,5,6,,https://www.myjobquote.co.uk/t/pjl-repair-and-maintenenace | https://www.myjobquote.co.uk/t/pjl-repair-and-maintenenace,myjobquote,1,
SPG Building Services,,Wooden Decking,,,5,10,,https://www.myjobquote.co.uk/t/spg-building-services | https://www.myjobquote.co.uk/t/spg-building-services,myjobquote,1,
Mr landscapes,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/mr-landscapes | https://www.myjobquote.co.uk/t/mr-landscapes,myjobquote,1,
Blooming daisy,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/blooming-daisy | https://www.myjobquote.co.uk/t/blooming-daisy,myjobquote,1,
T P Maintenance & Gardening services,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/t-p-maintenance-gardening-services | https://www.myjobquote.co.uk/t/t-p-maintenance-gardening-services,myjobquote,1,
JH Groundwork,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/jh-groundwork | https://www.myjobquote.co.uk/t/jh-groundwork,myjobquote,1,
Broadgreen Landscape & Gardening Services,,Wooden Decking,,,5,30,,https://www.myjobquote.co.uk/t/broadgreen-landscape-gardening-services | https://www.myjobquote.co.uk/t/broadgreen-landscape-gardening-services,myjobquote,1,
Decorative-driveways,,Wooden Decking,,,5,14,07441440164,https://www.myjobquote.co.uk/t/decorative-driveways | https://www.myjobquote.co.uk/t/decorative-driveways,myjobquote,1,
J and D Property Maintenance Ltd,,Wooden Decking,,,5,4,,https://www.myjobquote.co.uk/t/j-and-d-property-maintenance-ltd | https://www.myjobquote.co.uk/t/j-and-d-property-maintenance-ltd,myjobquote,1,
S & Son Home Improvements,,Wooden Decking,,,5,7,,https://www.myjobquote.co.uk/t/s-son-home-improvements | https://www.myjobquote.co.uk/t/s-son-home-improvements,myjobquote,1,
New property maintenance,,Wooden Decking,,,5,43,,https://www.myjobquote.co.uk/t/new-property-maintenance | https://www.myjobquote.co.uk/t/new-property-maintenance,myjobquote,1,
Local Handyman,,Wooden Decking,,,4,5,,https://www.myjobquote.co.uk/t/local-handyman-8 | https://www.myjobquote.co.uk/t/local-handyman-8,myjobquote,1,
Legacy Gardens Ltd,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/legacy-gardens-ltd | https://www.myjobquote.co.uk/t/legacy-gardens-ltd,myjobquote,1,
Revive Interior & Exterior Home Improvements,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/revive-interior-exterior-home-improvements | https://www.myjobquote.co.uk/t/revive-interior-exterior-home-improvements,myjobquote,1,
LDM GROUNDWORKS AND LANDSCAPING,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/ldm-groundworks-and-landscaping | https://www.myjobquote.co.uk/t/ldm-groundworks-and-landscaping,myjobquote,1,
Toms removals and Gardening,,Wooden Decking,,,5,3,,https://www.myjobquote.co.uk/t/toms-removals-and-gardening | https://www.myjobquote.co.uk/t/toms-removals-and-gardening,myjobquote,1,
Prestige Fencing and Groundworks,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/prestige-fencing-and-groundworks | https://www.myjobquote.co.uk/t/prestige-fencing-and-groundworks,myjobquote,1,
Brucies garden maintenance and grass cutting,,Wooden Decking,,,3,1,,https://www.myjobquote.co.uk/t/brucies-garden-maintenance-and-grass-cutting | https://www.myjobquote.co.uk/t/brucies-garden-maintenance-and-grass-cutting,myjobquote,1,
A.k.d.tree and landscaping,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/akdtree-and-landscaping | https://www.myjobquote.co.uk/t/akdtree-and-landscaping,myjobquote,1,
D.B Garden Contractors,,Wooden Decking,,,5,1,,https://www.myjobquote.co.uk/t/db-garden-contractors | https://www.myjobquote.co.uk/t/db-garden-contractors,myjobquote,1,
Creative Landscaping,,Wooden Decking,,,4.7,6,07451272608,https://www.myjobquote.co.uk/t/creative-landscaping | https://www.myjobquote.co.uk/t/creative-landscaping,myjobquote,1,
Philip&#039;s Property Services,,Wooden Decking,,,4.7,11,,https://www.myjobquote.co.uk/t/philips-property-services | https://www.myjobquote.co.uk/t/philips-property-services,myjobquote,1,
Denver Gardens,,Wooden Decking,,,5,2,,https://www.myjobquote.co.uk/t/denver-gardens | https://www.myjobquote.co.uk/t/denver-gardens,myjobquote,1,
ADBOH Home and Garden Service’s,,Wooden Decking,,,4.8,4,,https://www.myjobquote.co.uk/t/adboh-home-and-garden-services | https://www.myjobquote.co.uk/t/adboh-home-and-garden-services,myjobquote,1,
Goldengardens,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/goldengardens | https://www.myjobquote.co.uk/t/goldengardens,myjobquote,1,
Willow,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/willow-1 | https://www.myjobquote.co.uk/t/willow-1,myjobquote,1,
Youngs property maintenance,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/youngs-property-maintenance-1,myjobquote,1,
David Culver Urban Landscaping,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/david-culver-urban-landscaping,myjobquote,1,
J Ahmetaj construction ltd,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/j-ahmetaj-construction-ltd,myjobquote,1,
J Ahmetaj construction ltd,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/bud2buds,myjobquote,1,
"Bgd- decking, fencing & sheds",,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/bgd-decking-fencing-sheds,myjobquote,1,
Gardening by Claire,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/gardening-by-claire,myjobquote,1,
Dynamic Gardening,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/dynamic-gardening,myjobquote,1,
Dynamic Gardening,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/valar,myjobquote,1,
Botangreenic gardener services,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/botangreenic-gardener-services,myjobquote,1,
Botangreenic gardener services,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/john-ade,myjobquote,1,
John Ade,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/sammy-garden,myjobquote,1,
Sammy Garden,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/valandi-garden-group-ltd,myjobquote,1,
Valandi Garden Group LTD,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/garden-services-20,myjobquote,1,
SB&DC construction LTD,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/sbdc-construction-ltd,myjobquote,1,
TienM,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/tienm,myjobquote,1,
TienM,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/cullen-landscape-and-garden-maintenance,myjobquote,1,
Cristian VADUVA,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/cristian-vaduva,myjobquote,1,
Green touch gardens,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/green-touch-gardens-1,myjobquote,1,
D & N Professional Garden Services,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/d-n-professional-garden-services,myjobquote,1,
Florjan,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/florjan-2,myjobquote,1,
Florjan,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/property-response-247,myjobquote,1,
Property response 247,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/jd4-home-solutions,myjobquote,1,
Chris Gardens,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/chris-gardens,myjobquote,1,
GVM2024,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/gvm2024,myjobquote,1,
Birzus,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/birzus,myjobquote,1,
SS Gardens ltd,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/ss-gardens-ltd,myjobquote,1,
Greenpath,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/greenpath,myjobquote,1,
Birchwood - landscaping and outdoor living,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/birchwood-landscaping-and-outdoor-living,myjobquote,1,
E&T building Services,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/et-building-services-1,myjobquote,1,
Ismaila,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/ismaila,myjobquote,1,
Ismaila,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/botanic-hardscapes,myjobquote,1,
Botanic Hardscapes,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/the-brothers,myjobquote,1,
THE Brothers,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/pland,myjobquote,1,
Abf construction ltd,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/abf-construction-ltd,myjobquote,1,
Piter,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/piter-1,myjobquote,1,
Piter,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/3b-groundworks,myjobquote,1,
Garden cleaner,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/garden-cleaner,myjobquote,1,
Garden cleaner,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/uk-construction-renovation-limited,myjobquote,1,
FY painters & renovators,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/fy-painters-renovators,myjobquote,1,
Homehubsolutions,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/homehubsolutions,myjobquote,1,
Erandodulaj garden everything,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/erandodulaj-garden-everything,myjobquote,1,
Erandodulaj garden everything,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/london-ladies-in-green,myjobquote,1,
Safe Work Landscape & Garden Maintenance.,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/safe-work-landscape-garden-maintenance,myjobquote,1,
MEETKUMAR,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/meetkumar,myjobquote,1,
One stop tree & landscapes,,Wooden Decking,,,4.68,0,,https://www.myjobquote.co.uk/t/one-stop-tree-landscapes,myjobquote,1,
